0.010121, 6
1.336825, 78
1.337629, 77
1.338424, 78
1.339223, 78
1.340018, 78
1.340822, 77
1.341617, 78
1.342411, 78
1.343197, 79
1.343982, 79
1.344763, 80
1.345548, 79
1.346334, 79
1.347133, 78
1.347928, 78
1.348728, 78
1.349523, 78
1.350323, 78
1.351122, 78
1.351932, 77
1.352731, 78
1.353545, 76
1.354349, 77
1.355153, 77
1.355943, 79
1.356738, 78
1.357528, 79
1.358318, 79
1.359108, 79
1.359903, 78
1.360692, 79
1.361477, 79
1.362263, 79
1.363048, 79
1.363834, 79
1.364629, 78
1.365424, 78
1.366233, 77
1.367042, 77
1.367851, 77
1.368651, 78
1.369455, 77
1.370250, 78
1.371054, 77
1.371849, 78
1.372653, 77
1.373448, 78
1.374242, 78
1.375027, 79
1.375813, 79
1.376593, 80
1.377383, 79
1.378163, 80
1.378963, 78
1.379757, 78
1.380557, 78
1.381346, 79
1.382146, 78
1.382945, 78
1.383749, 77
1.384553, 77
1.385366, 76
1.386170, 77
1.386974, 77
1.387769, 78
1.388559, 79
1.389348, 79
1.390143, 78
1.390928, 79
1.391727, 78
1.392517, 79
1.393302, 79
1.394083, 80
1.394872, 79
1.395658, 79
1.396452, 78
1.397247, 78
1.398056, 77
1.398860, 77
1.399673, 76
1.400473, 78
1.401277, 77
1.402071, 78
1.402875, 77
1.403670, 78
1.404474, 77
1.405268, 78
1.406068, 78
1.406853, 79
1.407638, 79
1.408418, 80
1.409203, 79
1.409988, 79
1.410783, 78
1.411578, 78
1.412377, 78
1.413167, 79
1.413966, 78
1.414761, 78
1.415570, 77
1.416374, 77
1.417183, 77
1.417992, 77
1.418796, 77
1.419591, 78
1.420386, 78
1.421171, 79
1.421966, 78
1.422756, 79
1.423551, 78
1.424341, 79
1.425131, 79
1.425911, 80
1.426697, 79
1.427482, 79
1.428277, 78
1.429072, 78
1.429880, 77
1.430685, 77
1.431494, 77
1.432298, 77
1.433098, 78
1.433897, 78
1.434697, 78
1.435497, 78
1.436301, 77
1.437101, 78
1.437896, 78
1.438681, 79
1.439466, 79
1.440251, 79
1.441036, 79
1.441817, 80
1.442611, 78
1.443406, 78
1.444206, 78
1.444995, 79
1.445790, 78
1.446589, 78
1.447394, 77
1.448198, 77
1.449011, 76
1.449815, 77
1.450619, 77
1.451414, 78
1.452208, 78
1.452998, 79
1.453793, 78
1.454578, 79
1.455377, 78
1.456167, 79
1.456957, 79
1.457737, 80
1.458522, 79
1.459307, 79
1.460097, 79
1.460892, 78
1.461700, 77
1.462504, 77
1.463313, 77
1.464112, 78
1.464916, 77
1.465716, 78
1.466515, 78
1.467314, 78
1.468119, 77
1.468918, 78
1.469713, 78
1.470498, 79
1.471288, 79
1.472069, 80
1.472854, 79
1.473639, 79
1.474434, 78
1.475224, 79
1.476019, 78
1.476809, 79
1.477604, 78
1.478403, 78
1.479207, 77
1.480012, 77
1.480825, 76
1.481630, 77
1.482434, 77
1.483228, 78
1.484023, 78
1.484813, 79
1.485608, 78
1.486398, 79
1.487198, 78
1.487988, 79
1.488777, 79
1.489558, 80
1.490338, 80
1.491124, 79
1.491919, 78
1.492709, 79
1.493518, 77
1.494322, 77
1.495131, 77
1.495930, 78
1.496734, 77
1.497534, 78
1.498338, 77
1.499133, 78
1.499942, 77
1.500741, 78
1.501535, 78
1.502320, 79
1.503110, 79
1.503890, 80
1.504680, 79
1.505460, 80
1.506255, 78
1.507045, 79
1.507844, 78
1.508629, 79
1.509429, 78
1.510223, 78
1.511027, 77
1.511831, 77
1.512644, 76
1.513448, 77
1.514257, 77
1.515052, 78
1.515846, 78
1.516636, 79
1.517430, 78
1.518220, 79
1.519019, 78
1.519809, 79
1.520599, 79
1.521379, 80
1.522165, 79
1.522945, 80
1.523740, 78
1.524530, 79
1.525339, 77
1.526143, 77
1.526952, 77
1.527752, 78
1.528556, 77
1.529355, 78
1.530159, 77
1.530954, 78
1.531762, 77
1.532562, 78
1.533356, 78
1.534146, 79
1.534931, 79
1.535716, 79
1.536501, 79
1.537286, 79
1.538081, 78
1.538871, 79
1.539665, 78
1.540455, 79
1.541250, 78
1.542044, 78
1.542848, 77
1.543652, 77
1.544466, 76
1.545274, 77
1.546079, 77
1.546874, 78
1.547673, 78
1.548463, 79
1.549258, 78
1.550048, 79
1.550847, 78
1.551637, 79
1.552427, 79
1.553208, 80
1.553993, 79
1.554778, 79
1.555568, 79
1.556358, 79
1.557167, 77
1.557972, 77
1.558776, 77
1.559580, 77
1.560385, 77
1.561184, 78
1.561989, 77
1.562788, 78
1.563592, 77
1.564392, 78
1.565192, 78
1.565982, 79
1.566767, 79
1.567552, 79
1.568342, 79
1.569122, 80
1.569917, 78
1.570707, 79
1.571502, 78
1.572292, 79
1.573087, 78
1.573882, 78
1.574686, 77
1.575490, 77
1.576304, 76
1.577113, 77
1.577922, 77
1.578717, 78
1.579516, 78
1.580306, 79
1.581101, 78
1.581891, 79
1.582691, 78
1.583486, 78
1.584276, 79
1.585057, 80
1.585842, 79
1.586622, 80
1.587417, 78
1.588207, 79
1.589011, 77
1.589816, 77
1.590624, 77
1.591424, 78
1.592228, 77
1.593027, 78
1.593831, 77
1.594630, 78
1.595439, 77
1.596238, 78
1.597037, 78
1.597827, 79
1.598617, 79
1.599397, 80
1.600187, 79
1.600972, 79
1.601762, 79
1.602556, 78
1.603351, 78
1.604136, 79
1.604931, 78
1.605725, 78
1.606529, 77
1.607333, 77
1.608147, 76
1.608955, 77
1.609764, 77
1.610558, 78
1.611358, 78
1.612147, 79
1.612942, 78
1.613736, 78
1.614536, 78
1.615325, 79
1.616120, 78
1.616900, 80
1.617680, 80
1.618461, 80
1.619255, 78
1.620045, 79
1.620849, 77
1.621649, 78
1.622458, 77
1.623257, 78
1.624061, 77
1.624861, 78
1.625665, 77
1.626464, 78
1.627273, 77
1.628073, 78
1.628872, 78
1.629662, 79
1.630452, 79
1.631233, 80
1.632023, 79
1.632808, 79
1.633598, 79
1.634388, 79
1.635183, 78
1.635973, 79
1.636768, 78
1.637558, 79
1.638362, 77
1.639166, 77
1.639980, 76
1.640788, 77
1.641597, 77
1.642392, 78
1.643191, 78
1.643986, 78
1.644781, 78
1.645571, 79
1.646370, 78
1.647165, 78
1.647955, 79
1.648735, 80
1.649521, 79
1.650301, 80
1.651091, 79
1.651881, 79
1.652685, 77
1.653485, 78
1.654289, 77
1.655089, 78
1.655893, 77
1.656697, 77
1.657501, 77
1.658300, 78
1.659104, 77
1.659909, 77
1.660708, 78
1.661498, 79
1.662288, 79
1.663068, 80
1.663858, 79
1.664643, 79
1.665438, 78
1.666223, 79
1.667018, 78
1.667808, 79
1.668598, 79
1.669393, 78
1.670193, 78
1.670997, 77
1.671811, 76
1.672619, 77
1.673428, 77
1.674228, 78
1.675023, 78
1.675817, 78
1.676612, 78
1.677402, 79
1.678207, 77
1.678996, 79
1.679791, 78
1.680572, 80
1.681352, 80
1.682133, 80
1.682923, 79
1.683713, 79
1.684512, 78
1.685317, 77
1.686121, 77
1.686920, 78
1.687720, 78
1.688524, 77
1.689329, 77
1.690128, 78
1.690932, 77
1.691737, 77
1.692536, 78
1.693326, 79
1.694116, 79
1.694901, 79
1.695692, 79
1.696472, 80
1.697267, 78
1.698052, 79
1.698847, 78
1.699632, 79
1.700427, 78
1.701217, 79
1.702017, 78
1.702821, 77
1.703635, 76
1.704444, 77
1.705253, 77
1.706048, 78
1.706847, 78
1.707637, 79
1.708437, 78
1.709227, 79
1.710031, 77
1.710821, 79
1.711616, 78
1.712397, 80
1.713182, 79
1.713962, 80
1.714748, 79
1.715538, 79
1.716337, 78
1.717137, 78
1.717942, 77
1.718741, 78
1.719545, 77
1.720345, 78
1.721149, 77
1.721949, 78
1.722758, 77
1.723562, 77
1.724362, 78
1.725152, 79
1.725942, 79
1.726727, 79
1.727518, 79
1.728303, 79
1.729093, 79
1.729883, 79
1.730678, 78
1.731464, 79
1.732254, 79
1.733044, 79
1.733844, 78
1.734648, 77
1.735462, 76
1.736271, 77
1.737080, 77
1.737880, 78
1.738674, 78
1.739469, 78
1.740269, 78
1.741059, 79
1.741863, 77
1.742658, 78
1.743448, 79
1.744233, 79
1.745014, 80
1.745795, 80
1.746580, 79
1.747370, 79
1.748170, 78
1.748969, 78
1.749774, 77
1.750573, 78
1.751373, 78
1.752177, 77
1.752982, 77
1.753786, 77
1.754595, 77
1.755394, 78
1.756199, 77
1.756989, 79
1.757779, 79
1.758564, 79
1.759354, 79
1.760140, 79
1.760934, 78
1.761725, 79
1.762515, 79
1.763300, 79
1.764095, 78
1.764885, 79
1.765685, 78
1.766485, 78
1.767299, 76
1.768112, 76
1.768921, 77
1.769721, 78
1.770520, 78
1.771315, 78
1.772110, 78
1.772905, 78
1.773710, 77
1.774504, 78
1.775295, 79
1.776080, 79
1.776865, 79
1.777646, 80
1.778431, 79
1.779222, 79
1.780021, 78
1.780821, 78
1.781625, 77
1.782420, 78
1.783224, 77
1.784024, 78
1.784833, 77
1.785633, 78
1.786442, 77
1.787246, 77
1.788050, 77
1.788840, 79
1.789630, 79
1.790420, 79
1.791210, 79
1.791996, 79
1.792791, 78
1.793581, 79
1.794371, 79
1.795156, 79
1.795947, 79
1.796737, 79
1.797541, 77
1.798341, 78
1.799150, 77
1.799964, 76
1.800773, 77
1.801573, 78
1.802372, 78
1.803167, 78
1.803967, 78
1.804762, 78
1.805561, 78
1.806361, 78
1.807151, 79
1.807936, 79
1.808721, 79
1.809502, 80
1.810287, 79
1.811077, 79
1.811876, 78
1.812676, 78
1.813480, 77
1.814275, 78
1.815079, 77
1.815878, 78
1.816687, 77
1.817491, 77
1.818300, 77
1.819104, 77
1.819903, 78
1.820698, 78
1.821487, 79
1.822272, 79
1.823067, 78
1.823852, 79
1.824647, 78
1.825437, 79
1.826226, 79
1.827012, 79
1.827797, 79
1.828591, 78
1.829386, 78
1.830186, 78
1.830999, 76
1.831808, 77
1.832621, 76
1.833421, 78
1.834220, 78
1.835015, 78
1.835814, 78
1.836608, 78
1.837408, 78
1.838207, 78
1.838997, 79
1.839782, 79
1.840568, 79
1.841348, 80
1.842134, 79
1.842919, 79
1.843723, 77
1.844518, 78
1.845322, 77
1.846117, 78
1.846922, 77
1.847721, 78
1.848530, 77
1.849334, 77
1.850143, 77
1.850948, 77
1.851747, 78
1.852542, 78
1.853332, 79
1.854122, 79
1.854912, 79
1.855697, 79
1.856492, 78
1.857282, 79
1.858072, 79
1.858857, 79
1.859643, 79
1.860433, 79
1.861232, 78
1.862032, 78
1.862841, 77
1.863650, 77
1.864464, 76
1.865263, 78
1.866063, 78
1.866857, 78
1.867657, 78
1.868452, 78
1.869256, 77
1.870050, 78
1.870845, 78
1.871630, 79
1.872415, 79
1.873191, 80
1.873981, 79
1.874766, 79
1.875566, 78
1.876360, 78
1.877165, 77
1.877959, 78
1.878764, 77
1.879563, 78
1.880372, 77
1.881172, 78
1.881985, 76
1.882789, 77
1.883593, 77
1.884383, 79
1.885177, 78
1.885962, 79
1.886752, 79
1.887542, 79
1.888337, 78
1.889127, 79
1.889917, 79
1.890697, 80
1.891487, 79
1.892272, 79
1.893072, 78
1.893866, 78
1.894680, 76
1.895489, 77
1.896297, 77
1.897097, 78
1.897896, 78
1.898695, 78
1.899495, 78
1.900284, 79
1.901089, 77
1.901883, 78
1.902683, 78
1.903464, 80
1.904249, 79
1.905029, 80
1.905815, 79
1.906600, 79
1.907400, 78
1.908195, 78
1.908999, 77
1.909794, 78
1.910594, 78
1.911394, 78
1.912202, 77
1.913007, 77
1.913816, 77
1.914620, 77
1.915424, 77
1.916215, 79
1.917009, 78
1.917799, 79
1.918590, 79
1.919375, 79
1.920170, 78
1.920960, 79
1.921750, 79
1.922530, 80
1.923320, 79
1.924106, 79
1.924901, 78
1.925700, 78
1.926509, 77
1.927318, 77
1.928127, 77
1.928926, 78
1.929731, 77
1.930526, 78
1.931325, 78
1.932120, 78
1.932924, 77
1.933719, 78
1.934513, 78
1.935299, 79
1.936084, 79
1.936864, 80
1.937650, 79
1.938435, 79
1.939230, 78
1.940029, 78
1.940829, 78
1.941623, 78
1.942423, 78
1.943223, 78
1.944027, 77
1.944831, 77
1.945645, 76
1.946449, 77
1.947249, 78
1.948043, 78
1.948833, 79
1.949623, 79
1.950418, 78
1.951204, 79
1.951998, 78
1.952788, 79
1.953579, 79
1.954359, 80
1.955145, 79
1.955930, 79
1.956730, 78
1.957524, 78
1.958333, 77
1.959138, 77
1.959951, 76
1.960751, 78
1.961550, 78
1.962350, 78
1.963150, 78
1.963945, 78
1.964749, 77
1.965544, 78
1.966343, 78
1.967124, 80
1.967914, 79
1.968695, 80
1.969480, 79
1.970261, 80
1.971060, 78
1.971855, 78
1.972655, 78
1.973450, 78
1.974249, 78
1.975049, 78
1.975858, 77
1.976657, 78
1.977471, 76
1.978275, 77
1.979080, 77
1.979874, 78
1.980669, 78
1.981455, 79
1.982249, 78
1.983039, 79
1.983834, 78
1.984625, 79
1.985410, 79
1.986190, 80
1.986980, 79
1.987766, 79
1.988561, 78
1.989355, 78
1.990164, 77
1.990973, 77
1.991782, 77
1.992582, 78
1.993386, 77
1.994185, 78
1.994985, 78
1.995780, 78
1.996584, 77
1.997383, 78
1.998178, 78
1.998963, 79
1.999753, 79
2.000534, 80
2.001319, 79
2.002105, 79
2.002900, 78
2.003694, 78
2.004494, 78
2.005288, 78
2.006083, 78
2.006882, 78
2.007691, 77
2.008495, 77
2.009309, 76
2.010113, 77
2.010917, 77
2.011712, 78
2.012502, 79
2.013292, 79
2.014086, 78
2.014877, 79
2.015671, 78
2.016461, 79
2.017251, 79
2.018032, 80
2.018818, 79
2.019603, 79
2.020398, 78
2.021193, 78
2.022001, 77
2.022806, 77
2.023619, 76
2.024419, 78
2.025223, 77
2.026022, 78
2.026822, 78
2.027616, 78
2.028420, 77
2.029219, 78
2.030018, 78
2.030804, 79
2.031589, 79
2.032370, 80
2.033155, 79
2.033941, 79
2.034735, 78
2.035530, 78
2.036330, 78
2.037120, 79
2.037919, 78
2.038714, 78
2.039523, 77
2.040327, 77
2.041136, 77
2.041945, 77
2.042749, 77
2.043544, 78
2.044338, 78
2.045124, 79
2.045918, 78
2.046709, 79
2.047503, 78
2.048298, 78
2.049084, 79
2.049864, 80
2.050650, 79
2.051440, 79
2.052235, 78
2.053025, 79
2.053834, 77
2.054644, 77
2.055453, 77
2.056252, 78
2.057056, 77
2.057856, 78
2.058660, 77
2.059455, 78
2.060259, 77
2.061059, 78
2.061853, 78
2.062643, 79
2.063428, 79
2.064209, 80
2.064999, 79
2.065779, 80
2.066574, 78
2.067368, 78
2.068168, 78
2.068958, 79
2.069752, 78
2.070552, 78
2.071356, 77
2.072160, 77
2.072973, 76
2.073777, 77
2.074586, 77
2.075380, 78
2.076175, 78
2.076964, 79
2.077759, 78
2.078544, 79
2.079344, 78
2.080133, 79
2.080923, 79
2.081704, 80
2.082489, 79
2.083275, 79
2.084070, 78
2.084860, 79
2.085669, 77
2.086473, 77
2.087282, 77
2.088087, 77
2.088891, 77
2.089690, 78
2.090490, 78
2.091289, 78
2.092093, 77
2.092893, 78
2.093692, 78
2.094478, 79
2.095263, 79
2.096049, 79
2.096834, 79
2.097615, 80
2.098409, 78
2.099204, 78
2.099999, 78
2.100789, 79
2.101584, 78
2.102379, 78
2.103188, 77
2.103992, 77
2.104801, 77
2.105610, 77
2.106414, 77
2.107209, 78
2.108004, 78
2.108794, 79
2.109589, 78
2.110379, 79
2.111178, 78
2.111968, 79
2.112759, 79
2.113539, 80
2.114320, 80
2.115105, 79
2.115900, 78
2.116690, 79
2.117499, 77
2.118303, 77
2.119112, 77
2.119916, 77
2.120721, 77
2.121515, 78
2.122319, 77
2.123114, 78
2.123923, 77
2.124722, 78
2.125517, 78
2.126307, 79
2.127092, 79
2.127872, 80
2.128663, 79
2.129443, 80
2.130238, 78
2.131027, 79
2.131826, 78
2.132612, 79
2.133406, 78
2.134205, 78
2.135009, 77
2.135813, 77
2.136627, 76
2.137431, 77
2.138240, 77
2.139034, 78
2.139828, 78
2.140618, 79
2.141412, 78
2.142203, 79
2.143002, 78
2.143792, 79
2.144582, 79
2.145363, 80
2.146149, 79
2.146930, 80
2.147724, 78
2.148515, 79
2.149323, 77
2.150128, 77
2.150932, 77
2.151736, 77
2.152540, 77
2.153340, 78
2.154144, 77
2.154939, 78
2.155748, 77
2.156547, 78
2.157347, 78
2.158132, 79
2.158918, 79
2.159703, 79
2.160493, 79
2.161274, 80
2.162069, 78
2.162859, 79
2.163654, 78
2.164444, 79
2.165239, 78
2.166033, 78
2.166837, 77
2.167642, 77
2.168455, 76
2.169264, 77
2.170069, 77
2.170863, 78
2.171663, 78
2.172453, 79
2.173248, 78
2.174038, 79
2.174837, 78
2.175632, 78
2.176422, 79
2.177203, 80
2.177989, 79
2.178770, 80
2.179564, 78
2.180355, 79
2.181164, 77
2.181963, 78
2.182772, 77
2.183576, 77
2.184381, 77
2.185180, 78
2.185984, 77
2.186784, 78
2.187588, 77
2.188388, 78
2.189187, 78
2.189977, 79
2.190763, 79
2.191548, 79
2.192338, 79
2.193119, 80
2.193914, 78
2.194704, 79
2.195499, 78
2.196289, 79
2.197084, 78
2.197879, 78
2.198683, 77
2.199487, 77
2.200301, 76
2.201110, 77
2.201919, 77
2.202714, 78
2.203513, 78
2.204304, 79
2.205103, 78
2.205893, 79
2.206693, 78
2.207483, 79
2.208278, 78
2.209059, 80
2.209839, 80
2.210625, 79
2.211415, 79
2.212210, 78
2.213014, 77
2.213819, 77
2.214628, 77
2.215427, 78
2.216231, 77
2.217036, 77
2.217840, 77
2.218639, 78
2.219443, 77
2.220247, 77
2.221046, 78
2.221832, 79
2.222621, 79
2.223407, 79
2.224196, 79
2.224977, 80
2.225771, 78
2.226561, 79
2.227360, 78
2.228146, 79
2.228940, 78
2.229735, 78
2.230539, 77
2.231343, 77
2.232161, 76
2.232970, 77
2.233779, 77
2.234574, 78
2.235374, 78
2.236164, 79
2.236964, 78
2.237754, 79
2.238553, 78
2.239348, 78
2.240138, 79
2.240919, 80
2.241704, 79
2.242485, 80
2.243280, 78
2.244070, 79
2.244874, 77
2.245679, 77
2.246483, 77
2.247287, 77
2.248091, 77
2.248890, 78
2.249695, 77
2.250494, 78
2.251303, 77
2.252103, 78
2.252902, 78
2.253693, 79
2.254483, 79
2.255268, 79
2.256058, 79
2.256839, 80
2.257634, 78
2.258424, 79
2.259219, 78
2.260010, 79
2.260804, 78
2.261599, 78
2.262403, 77
2.263203, 78
2.264022, 76
2.264831, 77
2.265640, 77
2.266435, 78
2.267234, 78
2.268029, 78
2.268824, 78
2.269614, 79
2.270418, 77
2.271209, 79
2.272003, 78
2.272784, 80
2.273570, 79
2.274350, 80
2.275141, 79
2.275931, 79
2.276735, 77
2.277540, 77
2.278344, 77
2.279148, 77
2.279952, 77
2.280751, 78
2.281555, 77
2.282355, 78
2.283163, 77
2.283967, 77
2.284767, 78
2.285556, 79
2.286346, 79
2.287132, 79
2.287921, 79
2.288702, 80
2.289497, 78
2.290287, 79
2.291082, 78
2.291872, 79
2.292662, 79
2.293457, 78
2.294261, 77
2.295061, 78
2.295879, 76
2.296688, 77
2.297497, 77
2.298297, 78
2.299092, 78
2.299886, 78
2.300686, 78
2.301476, 79
2.302276, 78
2.303071, 78
2.303865, 78
2.304646, 80
2.305427, 80
2.306212, 79
2.307003, 79
2.307793, 79
2.308592, 78
2.309397, 77
2.310201, 77
2.311001, 78
2.311805, 77
2.312609, 77
2.313413, 77
2.314213, 78
2.315022, 77
2.315821, 78
2.316626, 77
2.317411, 79
2.318201, 79
2.318987, 79
2.319777, 79
2.320563, 79
2.321357, 78
2.322148, 79
2.322942, 78
2.323728, 79
2.324518, 79
2.325313, 78
2.326117, 77
2.326917, 78
2.327731, 76
2.328544, 76
2.329353, 77
2.330148, 78
2.330947, 78
2.331742, 78
2.332541, 78
2.333332, 79
2.334131, 78
2.334926, 78
2.335721, 78
2.336501, 80
2.337282, 80
2.338068, 79
2.338853, 79
2.339643, 79
2.340448, 77
2.341248, 78
2.342052, 77
2.342851, 78
2.343655, 77
2.344455, 78
2.345264, 77
2.346063, 78
2.346872, 77
2.347672, 78
2.348476, 77
2.349266, 79
2.350056, 79
2.350841, 79
2.351631, 79
2.352416, 79
2.353205, 79
2.353996, 79
2.354790, 78
2.355575, 79
2.356370, 78
2.357159, 79
2.357963, 77
2.358763, 78
2.359576, 76
2.360389, 76
2.361198, 77
2.361993, 78
2.362792, 78
2.363586, 78
2.364385, 78
2.365175, 79
2.365979, 77
2.366773, 78
2.367563, 79
2.368348, 79
2.369128, 80
2.369909, 80
2.370699, 79
2.371488, 79
2.372288, 78
2.373087, 78
2.373891, 77
2.374690, 78
2.375494, 77
2.376298, 77
2.377102, 77
2.377902, 78
2.378710, 77
2.379514, 77
2.380314, 78
2.381104, 79
2.381894, 79
2.382684, 79
2.383474, 79
2.384259, 79
2.385050, 79
2.385840, 79
2.386634, 78
2.387420, 79
2.388210, 79
2.389004, 78
2.389804, 78
2.390603, 78
2.391417, 76
2.392231, 76
2.393039, 77
2.393839, 78
2.394638, 78
2.395428, 79
2.396228, 78
2.397022, 78
2.397822, 78
2.398617, 78
2.399411, 78
2.400192, 80
2.400977, 79
2.401758, 80
2.402548, 79
2.403333, 79
2.404133, 78
2.404932, 78
2.405736, 77
2.406536, 78
2.407340, 77
2.408139, 78
2.408948, 77
2.409748, 78
2.410556, 77
2.411360, 77
2.412160, 78
2.412950, 79
2.413744, 78
2.414530, 79
2.415320, 79
2.416105, 79
2.416900, 78
2.417685, 79
2.418480, 78
2.419265, 79
2.420055, 79
2.420845, 79
2.421649, 77
2.422449, 78
2.423262, 76
2.424071, 77
2.424880, 77
2.425679, 78
2.426478, 78
2.427273, 78
2.428072, 78
2.428867, 78
2.429667, 78
2.430466, 78
2.431256, 79
2.432041, 79
2.432826, 79
2.433607, 80
2.434392, 79
2.435181, 79
2.435981, 78
2.436779, 78
2.437583, 77
2.438378, 78
2.439182, 77
2.439986, 77
2.440790, 77
2.441594, 77
2.442403, 77
2.443208, 77
2.444007, 78
2.444797, 79
2.445592, 78
2.446377, 79
2.447167, 79
2.447952, 79
2.448746, 78
2.449536, 79
2.450326, 79
2.451112, 79
2.451902, 79
2.452697, 78
2.453496, 78
2.454296, 78
2.455105, 77
2.455918, 76
2.456727, 77
2.457527, 78
2.458326, 78
2.459121, 78
2.459920, 78
2.460714, 78
2.461514, 78
2.462313, 78
2.463107, 78
2.463887, 80
2.464672, 79
2.465453, 80
2.466238, 79
2.467028, 79
2.467827, 78
2.468626, 78
2.469430, 77
2.470225, 78
2.471029, 77
2.471828, 78
2.472637, 77
2.473436, 78
2.474249, 76
2.475053, 77
2.475852, 78
2.476642, 79
2.477437, 78
2.478222, 79
2.479012, 79
2.479801, 79
2.480596, 78
2.481381, 79
2.482171, 79
2.482956, 79
2.483745, 79
2.484535, 79
2.485335, 78
2.486129, 78
2.486943, 76
2.487751, 77
2.488560, 77
2.489364, 77
2.490163, 78
2.490957, 78
2.491757, 78
2.492547, 79
2.493350, 77
2.494145, 78
2.494939, 78
2.495724, 79
2.496505, 80
2.497285, 80
2.498075, 79
2.498860, 79
2.499659, 78
